,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
2147,sp,de,138,54,11,0.14285714285714285,201.57142857142858,201.57142857142858,235.28571428571428,0.8571428571428571,1.0,0.0,0.14285714285714285,5
2148,sp,"eso,",139,54,11,0.2857142857142857,101.85714285714286,101.85714285714286,199.42857142857142,0.7142857142857143,1.2857142857142858,0.0,0.42857142857142855,5
2149,sp,la,140,54,11,0.42857142857142855,106.71428571428571,106.71428571428571,188.57142857142858,0.5714285714285714,1.0,0.0,0.14285714285714285,5
2150,sp,organización,141,54,11,0.0,203.57142857142858,341.2857142857143,711.4285714285714,1.7142857142857142,3.2857142857142856,0.7142857142857143,0.7142857142857143,5
2151,sp,trata,142,54,11,0.14285714285714285,168.14285714285714,198.42857142857142,305.85714285714283,1.0,1.5714285714285714,0.14285714285714285,0.42857142857142855,5
2152,sp,de,143,54,11,0.5714285714285714,71.71428571428571,71.71428571428571,71.71428571428571,0.42857142857142855,0.42857142857142855,0.0,0.0,5
2153,sp,influenciar,144,54,11,0.0,200.71428571428572,248.28571428571428,496.14285714285717,1.2857142857142858,2.5714285714285716,0.42857142857142855,0.7142857142857143,5
2154,sp,las,145,54,11,0.5714285714285714,56.57142857142857,56.57142857142857,56.57142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,5
2155,sp,acciones,146,54,11,0.0,232.57142857142858,232.57142857142858,520.5714285714286,1.0,2.4285714285714284,0.0,0.5714285714285714,5
2156,sp,de,147,54,11,0.7142857142857143,68.14285714285714,68.14285714285714,68.14285714285714,0.2857142857142857,0.2857142857142857,0.0,0.0,5
2157,sp,los,148,54,11,0.2857142857142857,185.57142857142858,185.57142857142858,225.0,0.7142857142857143,1.0,0.0,0.2857142857142857,5
2158,sp,"gobiernos,",149,54,11,0.14285714285714285,258.7142857142857,258.7142857142857,514.4285714285714,0.8571428571428571,2.0,0.0,0.5714285714285714,5
2159,sp,las,150,54,11,0.5714285714285714,86.57142857142857,86.57142857142857,142.71428571428572,0.42857142857142855,0.7142857142857143,0.0,0.14285714285714285,5
2160,sp,empresas,151,54,11,0.0,220.28571428571428,285.14285714285717,474.57142857142856,1.4285714285714286,2.2857142857142856,0.42857142857142855,0.2857142857142857,5
2161,sp,y,152,54,11,0.8571428571428571,11.714285714285714,11.714285714285714,11.714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,5
2162,sp,otros,153,54,11,0.2857142857142857,160.85714285714286,221.14285714285714,375.0,0.8571428571428571,1.7142857142857142,0.14285714285714285,0.2857142857142857,5
2163,sp,agentes,154,54,11,0.14285714285714285,146.71428571428572,167.85714285714286,180.71428571428572,1.0,1.1428571428571428,0.14285714285714285,0.14285714285714285,5
2164,sp,a,155,54,11,0.8571428571428571,14.142857142857142,14.142857142857142,14.142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,5
2165,sp,partir,156,54,11,0.2857142857142857,191.0,191.0,273.0,0.7142857142857143,1.2857142857142858,0.14285714285714285,0.14285714285714285,5
2166,sp,de,157,54,11,0.42857142857142855,103.85714285714286,103.85714285714286,135.42857142857142,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,5
2167,sp,la,158,54,11,0.7142857142857143,39.285714285714285,39.285714285714285,39.285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,5
2168,sp,información,159,54,11,0.0,205.14285714285714,254.42857142857142,432.57142857142856,1.2857142857142858,2.2857142857142856,0.42857142857142855,0.42857142857142855,5
2169,sp,y,160,54,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2170,sp,el,161,54,11,0.8571428571428571,44.57142857142857,44.57142857142857,64.42857142857143,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,5
2171,sp,"asesoramiento,",162,54,11,0.0,217.14285714285714,427.42857142857144,486.57142857142856,2.0,2.2857142857142856,0.7142857142857143,0.14285714285714285,5
2172,sp,y,163,54,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2173,sp,a,164,54,11,0.8571428571428571,19.0,19.0,19.0,0.14285714285714285,0.14285714285714285,0.0,0.0,5
2174,sp,través,165,54,11,0.0,237.14285714285714,284.2857142857143,454.57142857142856,1.2857142857142858,2.0,0.2857142857142857,0.2857142857142857,5
2175,sp,de,166,54,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2176,sp,la,167,54,11,0.5714285714285714,97.71428571428571,97.71428571428571,97.71428571428571,0.42857142857142855,0.42857142857142855,0.0,0.0,5
2177,sp,construcción,168,54,11,0.0,264.57142857142856,362.0,487.14285714285717,1.4285714285714286,2.0,0.2857142857142857,0.2857142857142857,5
2178,sp,de,169,54,11,0.5714285714285714,82.14285714285714,82.14285714285714,82.14285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,5
2179,sp,sociedades,170,54,11,0.0,224.71428571428572,323.42857142857144,423.42857142857144,1.5714285714285714,2.0,0.5714285714285714,0.2857142857142857,5
2180,sp,entre,171,54,11,0.5714285714285714,82.85714285714286,82.85714285714286,130.14285714285714,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,5
2181,sp,las,172,54,11,0.2857142857142857,154.14285714285714,154.14285714285714,215.85714285714286,0.7142857142857143,1.0,0.0,0.14285714285714285,5
2182,sp,distintas,173,54,11,0.0,201.42857142857142,314.2857142857143,383.57142857142856,1.5714285714285714,2.0,0.5714285714285714,0.2857142857142857,5
2183,sp,partes.,174,54,11,0.14285714285714285,267.42857142857144,332.85714285714283,502.57142857142856,1.2857142857142858,1.8571428571428572,0.42857142857142855,0.14285714285714285,5
2184,sp,La,175,66,11,0.42857142857142855,116.14285714285714,116.14285714285714,164.28571428571428,0.5714285714285714,1.0,0.0,0.2857142857142857,6
2185,sp,organización,176,66,11,0.0,220.57142857142858,294.57142857142856,533.8571428571429,1.4285714285714286,2.5714285714285716,0.5714285714285714,0.5714285714285714,6
2186,sp,es,177,66,11,0.7142857142857143,47.714285714285715,47.714285714285715,47.714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.0,6
2187,sp,más,178,66,11,0.0,233.42857142857142,233.42857142857142,288.42857142857144,1.0,1.4285714285714286,0.0,0.42857142857142855,6
2188,sp,conocida,179,66,11,0.0,219.71428571428572,239.57142857142858,330.42857142857144,1.1428571428571428,1.5714285714285714,0.14285714285714285,0.2857142857142857,6
2189,sp,para,180,66,11,0.5714285714285714,85.57142857142857,110.57142857142857,110.57142857142857,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,6
2190,sp,el,181,66,11,0.5714285714285714,109.42857142857143,109.42857142857143,131.57142857142858,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,6
2191,sp,público,182,66,11,0.0,203.14285714285714,236.28571428571428,260.2857142857143,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.14285714285714285,6
2192,sp,en,183,66,11,0.8571428571428571,34.285714285714285,34.285714285714285,34.285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,6
2193,sp,general,184,66,11,0.0,216.71428571428572,242.71428571428572,324.0,1.1428571428571428,1.5714285714285714,0.2857142857142857,0.2857142857142857,6
2194,sp,por,185,66,11,0.7142857142857143,54.0,54.0,54.0,0.2857142857142857,0.2857142857142857,0.0,0.0,6
2195,sp,compilar,186,66,11,0.0,241.57142857142858,282.42857142857144,432.57142857142856,1.2857142857142858,1.8571428571428572,0.42857142857142855,0.42857142857142855,6
2196,sp,y,187,66,11,0.7142857142857143,90.57142857142857,90.57142857142857,119.85714285714286,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,6
2197,sp,publicar,188,66,11,0.0,315.85714285714283,315.85714285714283,408.42857142857144,1.0,1.5714285714285714,0.0,0.2857142857142857,6
2198,sp,la,189,66,11,0.5714285714285714,102.71428571428571,102.71428571428571,102.71428571428571,0.42857142857142855,0.42857142857142855,0.0,0.0,6
2199,sp,“Lista,190,66,11,0.0,260.2857142857143,285.42857142857144,338.42857142857144,1.1428571428571428,1.4285714285714286,0.14285714285714285,0.2857142857142857,6
2200,sp,Roja,191,66,11,0.14285714285714285,190.14285714285714,190.14285714285714,258.42857142857144,0.8571428571428571,1.1428571428571428,0.0,0.2857142857142857,6
2201,sp,de,192,66,11,0.42857142857142855,86.57142857142857,86.57142857142857,86.57142857142857,0.5714285714285714,0.5714285714285714,0.0,0.0,6
2202,sp,Especies,193,66,11,0.0,192.28571428571428,192.28571428571428,214.14285714285714,1.0,1.1428571428571428,0.0,0.14285714285714285,6
2203,sp,en,194,66,11,0.2857142857142857,91.85714285714286,91.85714285714286,135.42857142857142,0.7142857142857143,1.0,0.0,0.14285714285714285,6
2204,sp,"Peligro”,",195,66,11,0.14285714285714285,223.28571428571428,240.57142857142858,275.0,1.0,1.1428571428571428,0.14285714285714285,0.14285714285714285,6
2205,sp,que,196,66,11,0.2857142857142857,111.14285714285714,111.14285714285714,127.71428571428571,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,6
2206,sp,analiza,197,66,11,0.14285714285714285,144.28571428571428,147.42857142857142,240.71428571428572,1.0,1.4285714285714286,0.14285714285714285,0.2857142857142857,6
2207,sp,el,198,66,11,0.7142857142857143,58.57142857142857,58.57142857142857,58.57142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,6
2208,sp,estado,199,66,11,0.14285714285714285,162.71428571428572,183.0,231.71428571428572,1.0,1.2857142857142858,0.14285714285714285,0.2857142857142857,6
2209,sp,de,200,66,11,0.5714285714285714,93.14285714285714,93.14285714285714,93.14285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,6
2210,sp,conservación,201,66,11,0.0,249.71428571428572,270.7142857142857,317.57142857142856,1.1428571428571428,1.4285714285714286,0.14285714285714285,0.2857142857142857,6
2211,sp,de,202,66,11,0.7142857142857143,53.857142857142854,53.857142857142854,53.857142857142854,0.2857142857142857,0.2857142857142857,0.0,0.0,6
2212,sp,las,203,66,11,0.42857142857142855,143.14285714285714,143.14285714285714,174.0,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,6
2213,sp,especies,204,66,11,0.2857142857142857,227.85714285714286,227.85714285714286,279.0,0.7142857142857143,1.0,0.0,0.2857142857142857,6
2214,sp,alrededor,205,66,11,0.14285714285714285,173.28571428571428,247.14285714285714,291.42857142857144,1.2857142857142858,1.5714285714285714,0.42857142857142855,0.2857142857142857,6
2215,sp,del,206,66,11,0.5714285714285714,125.28571428571429,234.71428571428572,234.71428571428572,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,6
2216,sp,mundo.,207,66,11,0.14285714285714285,186.0,186.0,213.85714285714286,0.8571428571428571,1.0,0.0,0.14285714285714285,6
2217,sp,Hoy,208,77,11,0.7142857142857143,46.57142857142857,60.857142857142854,60.857142857142854,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,7
2218,sp,en,209,77,11,0.42857142857142855,86.42857142857143,86.42857142857143,86.42857142857143,0.5714285714285714,0.5714285714285714,0.0,0.0,7
2219,sp,"día,",210,77,11,0.0,159.71428571428572,159.71428571428572,181.57142857142858,1.0,1.1428571428571428,0.0,0.14285714285714285,7
2220,sp,la,211,77,11,0.5714285714285714,59.714285714285715,59.714285714285715,59.714285714285715,0.42857142857142855,0.42857142857142855,0.0,0.0,7
2221,sp,organización,212,77,11,0.0,179.85714285714286,256.7142857142857,321.57142857142856,1.4285714285714286,1.8571428571428572,0.42857142857142855,0.14285714285714285,7
2222,sp,cuenta,213,77,11,0.2857142857142857,112.28571428571429,112.28571428571429,129.0,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,7
2223,sp,aproximadamente,214,77,11,0.0,182.85714285714286,235.71428571428572,380.14285714285717,1.2857142857142858,2.0,0.42857142857142855,0.2857142857142857,7
2224,sp,con,215,77,11,0.8571428571428571,30.571428571428573,30.571428571428573,30.571428571428573,0.14285714285714285,0.14285714285714285,0.0,0.0,7
2225,sp,mil,216,77,11,0.2857142857142857,156.28571428571428,156.28571428571428,190.0,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,7
2226,sp,empleados,217,77,11,0.0,256.7142857142857,346.0,346.0,1.2857142857142858,1.2857142857142858,0.14285714285714285,0.0,7
2227,sp,de,218,77,11,0.7142857142857143,65.71428571428571,65.71428571428571,65.71428571428571,0.2857142857142857,0.2857142857142857,0.0,0.0,7
2228,sp,tiempo,219,77,11,0.14285714285714285,196.71428571428572,222.85714285714286,284.0,1.0,1.4285714285714286,0.14285714285714285,0.2857142857142857,7
2229,sp,completo,220,77,11,0.0,247.0,309.7142857142857,309.7142857142857,1.2857142857142858,1.2857142857142858,0.2857142857142857,0.0,7
2230,sp,en,221,77,11,0.8571428571428571,8.857142857142858,8.857142857142858,8.857142857142858,0.14285714285714285,0.14285714285714285,0.0,0.0,7
2231,sp,más,222,77,11,0.0,174.0,174.0,194.71428571428572,1.0,1.1428571428571428,0.0,0.14285714285714285,7
2232,sp,de,223,77,11,0.42857142857142855,84.57142857142857,84.57142857142857,84.57142857142857,0.5714285714285714,0.5714285714285714,0.0,0.0,7
2233,sp,cincuenta,224,77,11,0.0,209.42857142857142,297.57142857142856,345.7142857142857,1.5714285714285714,1.8571428571428572,0.42857142857142855,0.2857142857142857,7
2234,sp,países.,225,77,11,0.42857142857142855,100.14285714285714,160.14285714285714,160.14285714285714,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.0,7
2235,sp,La,1,3,12,0.2857142857142857,69.85714285714286,69.85714285714286,69.85714285714286,0.7142857142857143,0.7142857142857143,0.0,0.0,1
2236,sp,patente,2,3,12,0.14285714285714285,126.14285714285714,210.85714285714286,395.85714285714283,1.2857142857142858,2.0,0.42857142857142855,0.2857142857142857,1
2237,sp,de,3,3,12,0.2857142857142857,134.28571428571428,134.28571428571428,165.28571428571428,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,1
2238,sp,un,4,3,12,0.2857142857142857,133.42857142857142,133.42857142857142,213.85714285714286,0.7142857142857143,1.0,0.0,0.2857142857142857,1
2239,sp,vehículo,5,3,12,0.0,166.28571428571428,191.57142857142858,331.7142857142857,1.1428571428571428,2.0,0.2857142857142857,0.5714285714285714,1
2240,sp,es,6,3,12,0.5714285714285714,68.71428571428571,68.71428571428571,68.71428571428571,0.42857142857142855,0.42857142857142855,0.0,0.0,1
2241,sp,una,7,3,12,0.42857142857142855,88.28571428571429,140.71428571428572,171.71428571428572,0.8571428571428571,1.0,0.14285714285714285,0.14285714285714285,1
2242,sp,placa,8,3,12,0.14285714285714285,152.0,152.0,255.42857142857142,0.8571428571428571,1.2857142857142858,0.0,0.42857142857142855,1
2243,sp,de,9,3,12,0.7142857142857143,52.285714285714285,65.14285714285714,65.14285714285714,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,1
2244,sp,metal,10,3,12,0.0,185.28571428571428,185.28571428571428,266.85714285714283,1.0,1.4285714285714286,0.0,0.42857142857142855,1
2245,sp,o,11,3,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2246,sp,plástico,12,3,12,0.0,249.57142857142858,269.0,381.42857142857144,1.1428571428571428,1.7142857142857142,0.14285714285714285,0.42857142857142855,1
2247,sp,fijada,13,3,12,0.0,234.28571428571428,264.0,346.7142857142857,1.1428571428571428,1.5714285714285714,0.14285714285714285,0.42857142857142855,1
2248,sp,al,14,3,12,0.42857142857142855,138.0,138.0,138.0,0.5714285714285714,0.5714285714285714,0.0,0.0,1
2249,sp,vehículo,15,3,12,0.0,221.28571428571428,258.57142857142856,376.0,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.2857142857142857,1
2250,sp,con,16,3,12,0.8571428571428571,24.285714285714285,24.285714285714285,24.285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,1
2251,sp,el,17,3,12,0.2857142857142857,139.14285714285714,139.14285714285714,139.14285714285714,0.7142857142857143,0.7142857142857143,0.0,0.0,1
2252,sp,propósito,18,3,12,0.0,203.57142857142858,276.2857142857143,320.42857142857144,1.4285714285714286,1.7142857142857142,0.42857142857142855,0.2857142857142857,1
2253,sp,de,19,3,12,0.8571428571428571,27.0,27.0,27.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1
2254,sp,identificación,20,3,12,0.0,254.57142857142858,353.85714285714283,366.57142857142856,1.7142857142857142,1.8571428571428572,0.5714285714285714,0.14285714285714285,1
2255,sp,oficial.,21,3,12,0.0,249.14285714285714,336.42857142857144,436.42857142857144,1.4285714285714286,1.8571428571428572,0.42857142857142855,0.2857142857142857,1
2256,sp,Todos,22,19,12,0.0,160.71428571428572,160.71428571428572,232.85714285714286,1.0,1.2857142857142858,0.0,0.2857142857142857,2
2257,sp,los,23,19,12,0.5714285714285714,66.85714285714286,66.85714285714286,95.14285714285714,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,2
2258,sp,países,24,19,12,0.0,207.71428571428572,207.71428571428572,300.42857142857144,1.0,1.4285714285714286,0.0,0.42857142857142855,2
2259,sp,requieren,25,19,12,0.0,239.42857142857142,239.42857142857142,377.85714285714283,1.0,1.5714285714285714,0.0,0.42857142857142855,2
2260,sp,patentes,26,19,12,0.0,258.42857142857144,288.14285714285717,419.42857142857144,1.1428571428571428,1.7142857142857142,0.14285714285714285,0.42857142857142855,2
2261,sp,para,27,19,12,0.5714285714285714,132.42857142857142,132.42857142857142,182.85714285714286,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,2
2262,sp,vehículos,28,19,12,0.0,186.42857142857142,252.42857142857142,385.57142857142856,1.4285714285714286,2.2857142857142856,0.42857142857142855,0.5714285714285714,2
2263,sp,como,29,19,12,0.14285714285714285,280.14285714285717,280.14285714285717,309.85714285714283,0.8571428571428571,1.0,0.0,0.14285714285714285,2
2264,sp,"autos,",30,19,12,0.14285714285714285,204.85714285714286,226.0,292.7142857142857,1.0,1.4285714285714286,0.14285714285714285,0.42857142857142855,2
2265,sp,camiones,31,19,12,0.0,274.2857142857143,274.2857142857143,400.57142857142856,1.0,1.7142857142857142,0.14285714285714285,0.42857142857142855,2
2266,sp,y,32,19,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2267,sp,motocicletas.,33,19,12,0.0,269.2857142857143,443.14285714285717,593.7142857142857,1.7142857142857142,2.5714285714285716,0.8571428571428571,0.42857142857142855,2
2268,sp,Su,34,31,12,0.5714285714285714,45.42857142857143,45.42857142857143,66.42857142857143,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,3
2269,sp,requerimiento,35,31,12,0.0,197.57142857142858,340.42857142857144,410.2857142857143,2.0,2.4285714285714284,0.7142857142857143,0.42857142857142855,3
