,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
577,en,new,82,57,3,0.5121951219512195,94.0,97.41463414634147,120.1951219512195,0.5121951219512195,0.6829268292682927,0.024390243902439025,0.14634146341463414,5
578,en,phenomenon;,83,57,3,0.17073170731707318,170.82926829268294,195.4390243902439,265.0731707317073,1.024390243902439,1.4390243902439024,0.21951219512195122,0.2682926829268293,5
579,en,in,84,57,3,0.76,61.72,61.72,61.72,0.24,0.24,0.0,0.0,5
580,en,"fact,",85,57,3,0.0,209.04,227.64,234.44,1.12,1.16,0.12,0.04,5
581,en,it,86,57,3,0.64,82.72,82.72,82.72,0.36,0.36,0.0,0.0,5
582,en,is,87,57,3,0.48,99.16,122.16,128.2,0.6,0.64,0.08,0.04,5
583,en,as,88,57,3,0.32,130.88,136.72,156.4,0.72,0.84,0.04,0.12,5
584,en,old,89,57,3,0.4,110.72,110.72,161.04,0.6,0.84,0.0,0.2,5
585,en,as,90,57,3,0.48,100.24,100.24,106.44,0.52,0.56,0.0,0.04,5
586,en,sport,91,57,3,0.24,189.44,220.08,228.04,0.88,0.92,0.12,0.04,5
587,en,itself.,92,57,3,0.16,184.08,191.8,256.08,0.88,1.24,0.12,0.28,5
588,en,in,84,69,3,0.4375,106.1875,106.1875,106.1875,0.5625,0.5625,0.0,0.0,6
589,en,"fact,",85,69,3,0.0625,186.1875,198.125,216.6875,1.0,1.0625,0.0625,0.0625,6
590,en,it,86,69,3,0.5625,88.6875,99.125,99.125,0.5,0.5,0.0625,0.0,6
591,en,is,87,69,3,0.375,136.0625,136.0625,149.4375,0.625,0.6875,0.0,0.0625,6
592,en,as,88,69,3,0.75,45.3125,54.0,85.0,0.3125,0.5,0.0625,0.1875,6
593,en,old,89,69,3,0.375,115.375,115.375,165.9375,0.625,0.875,0.0,0.25,6
594,en,as,90,69,3,0.5625,114.75,123.875,142.75,0.5,0.625,0.0,0.125,6
595,en,sport,91,69,3,0.1875,185.75,225.9375,258.5,1.0625,1.25,0.25,0.1875,6
596,en,itself.,92,69,3,0.1875,144.9375,144.9375,208.4375,0.8125,1.125,0.0,0.3125,6
597,en,From,93,69,3,0.36,122.84,150.16,207.4,0.76,1.0,0.04,0.16,6
598,en,the,94,69,3,0.2,154.08,174.32,222.6,0.92,1.16,0.16,0.2,6
599,en,use,95,69,3,0.24,150.56,160.96,167.0,0.8,0.84,0.04,0.04,6
600,en,of,96,69,3,0.72,60.16,60.16,70.8,0.28,0.36,0.0,0.08,6
601,en,substances,97,69,3,0.04,195.92,331.84,363.8,1.56,1.72,0.52,0.12,6
602,en,in,98,69,3,0.72,43.76,43.76,50.64,0.28,0.32,0.0,0.04,6
603,en,ancient,99,69,3,0.08,180.2,249.12,388.16,1.2,1.92,0.24,0.44,6
604,en,chariot,100,69,3,0.08,239.8,274.6,391.8,1.12,1.68,0.28,0.28,6
605,en,races,101,69,3,0.16,174.4,198.88,230.08,0.96,1.16,0.12,0.16,6
606,en,to,102,69,3,0.64,63.36,63.36,94.36,0.36,0.56,0.04,0.08,6
607,en,more,103,69,3,0.32,133.32,142.88,171.36,0.76,0.92,0.12,0.12,6
608,en,recent,104,69,3,0.24,167.64,199.0,244.24,0.92,1.12,0.2,0.16,6
609,en,controversies,105,69,3,0.08,220.76,279.12,349.6,1.28,1.6,0.32,0.24,6
610,en,in,106,69,3,0.76,34.68,34.68,34.68,0.24,0.24,0.0,0.0,6
611,en,baseball,107,69,3,0.0,209.44,275.64,321.0,1.4,1.64,0.4,0.24,6
612,en,and,108,69,3,0.88,25.36,25.36,34.64,0.12,0.16,0.0,0.04,6
613,en,"cycling,",109,69,3,0.04,231.76,319.12,352.4,1.36,1.48,0.4,0.12,6
614,en,popular,110,69,3,0.0,272.08,381.24,478.72,1.52,2.0,0.48,0.2,6
615,en,views,111,69,3,0.04,209.84,264.88,349.8,1.28,1.76,0.36,0.28,6
616,en,among,112,69,3,0.2,128.92,138.96,177.72,0.88,1.12,0.12,0.2,6
617,en,athletes,113,69,3,0.0,205.84,333.24,403.84,1.48,1.8,0.4,0.24,6
618,en,have,114,69,3,0.2,145.6,145.6,204.56,0.8,1.16,0.0,0.32,6
619,en,varied,115,69,3,0.08,184.76,209.76,308.0,1.12,1.6,0.24,0.36,6
620,en,widely,116,69,3,0.04,208.56,237.72,286.48,1.12,1.36,0.2,0.16,6
621,en,over,117,69,3,0.32,146.04,157.36,169.16,0.76,0.84,0.08,0.04,6
622,en,the,118,69,3,0.52,106.8,106.8,111.16,0.48,0.52,0.0,0.04,6
623,en,years.,119,69,3,0.56,79.2,90.04,95.24,0.48,0.52,0.04,0.04,6
624,en,From,93,81,3,0.125,190.25,190.25,254.0,0.875,1.125,0.0,0.25,7
625,en,the,94,81,3,0.375,129.4375,150.875,160.375,0.75,0.8125,0.125,0.0625,7
626,en,use,95,81,3,0.375,112.375,112.375,145.8125,0.625,0.8125,0.0,0.1875,7
627,en,of,96,81,3,0.4375,88.9375,88.9375,96.6875,0.5625,0.625,0.0,0.0625,7
628,en,substances,97,81,3,0.125,195.375,250.0,271.0,1.125,1.25,0.25,0.0625,7
629,en,in,98,81,3,0.4375,91.875,91.875,137.375,0.5625,0.6875,0.0,0.125,7
630,en,ancient,99,81,3,0.1875,149.4375,157.875,198.5,0.875,1.0625,0.0,0.1875,7
631,en,chariot,100,81,3,0.25,168.4375,196.4375,241.9375,0.875,1.125,0.125,0.25,7
632,en,races,101,81,3,0.3125,151.125,167.1875,181.25,0.75,0.875,0.125,0.0625,7
633,en,to,102,81,3,0.5625,81.375,91.375,117.8125,0.5,0.625,0.0625,0.125,7
634,en,more,103,81,3,0.3125,152.5,185.6875,185.6875,0.875,0.875,0.1875,0.0,7
635,en,recent,104,81,3,0.3125,128.3125,128.3125,164.625,0.6875,0.875,0.0,0.1875,7
636,en,controversies,105,81,3,0.0,211.0,309.0,358.5625,1.4375,1.75,0.375,0.1875,7
637,en,in,106,81,3,0.5,105.75,105.75,105.75,0.5,0.5,0.0,0.0,7
638,en,baseball,107,81,3,0.0,207.6875,242.25,277.0,1.1875,1.375,0.25,0.125,7
639,en,and,108,81,3,0.625,64.5,75.125,83.4375,0.4375,0.5,0.0625,0.0625,7
640,en,"cycling,",109,81,3,0.0,231.0625,277.75,318.5,1.25,1.4375,0.25,0.125,7
641,en,popular,110,81,3,0.0,223.6875,256.4375,309.375,1.25,1.5,0.3125,0.1875,7
642,en,views,111,81,3,0.125,166.125,199.875,240.1875,1.125,1.3125,0.1875,0.1875,7
643,en,among,112,81,3,0.5625,74.75,79.5625,88.6875,0.5,0.625,0.125,0.0625,7
644,en,athletes,113,81,3,0.125,175.625,231.4375,287.375,1.1875,1.4375,0.375,0.1875,7
645,en,have,114,81,3,0.1875,162.875,162.875,253.75,0.8125,1.1875,0.0,0.3125,7
646,en,varied,115,81,3,0.125,146.375,167.375,255.3125,1.0,1.375,0.1875,0.3125,7
647,en,widely,116,81,3,0.1875,178.125,219.0,316.8125,1.0,1.3125,0.125,0.25,7
648,en,over,117,81,3,0.5625,118.4375,118.4375,130.375,0.4375,0.5,0.0,0.0625,7
649,en,the,118,81,3,0.4375,123.875,123.875,136.5,0.5625,0.625,0.0,0.0625,7
650,en,years.,119,81,3,0.5625,78.4375,89.0,127.6875,0.5,0.75,0.0625,0.1875,7
651,en,In,120,81,3,0.48,92.4,98.44,111.92,0.56,0.6,0.04,0.04,7
652,en,recent,121,81,3,0.08,191.6,251.68,319.08,1.2,1.48,0.32,0.2,7
653,en,"decades,",122,81,3,0.08,189.12,209.68,271.52,1.04,1.4,0.16,0.32,7
654,en,authorities,123,81,3,0.0,272.56,341.24,433.6,1.44,1.88,0.48,0.28,7
655,en,and,124,81,3,0.8,40.84,47.16,47.16,0.24,0.24,0.04,0.0,7
656,en,sporting,125,81,3,0.0,239.08,330.0,469.32,1.32,1.92,0.4,0.36,7
657,en,organizations,126,81,3,0.0,223.76,266.96,305.64,1.24,1.44,0.24,0.16,7
658,en,have,127,81,3,0.32,133.52,143.8,166.36,0.76,0.84,0.08,0.08,7
659,en,tried,128,81,3,0.32,135.0,147.64,147.64,0.76,0.76,0.08,0.0,7
660,en,to,129,81,3,0.88,21.32,21.32,21.32,0.12,0.12,0.0,0.0,7
661,en,strictly,130,81,3,0.0,187.8,337.68,430.12,1.72,2.16,0.52,0.24,7
662,en,regulate,131,81,3,0.0,232.6,244.32,388.84,1.08,1.8,0.16,0.48,7
663,en,the,132,81,3,0.6,69.96,69.96,69.96,0.4,0.4,0.0,0.0,7
664,en,use,133,81,3,0.28,180.0,204.2,215.28,0.84,0.88,0.12,0.04,7
665,en,of,134,81,3,0.56,107.44,114.0,127.56,0.48,0.56,0.04,0.08,7
666,en,drugs,135,81,3,0.16,171.76,204.84,240.4,1.04,1.2,0.24,0.12,7
667,en,in,136,81,3,0.56,67.28,67.28,93.76,0.44,0.56,0.0,0.12,7
668,en,sport.,137,81,3,0.16,185.32,205.16,248.32,0.96,1.2,0.12,0.24,7
669,en,In,120,91,3,0.4375,133.25,133.25,133.25,0.5625,0.5625,0.0,0.0,8
670,en,recent,121,91,3,0.25,165.375,180.8125,326.75,0.8125,1.4375,0.125,0.375,8
671,en,"decades,",122,91,3,0.0625,212.0,241.875,328.1875,1.125,1.4375,0.1875,0.25,8
672,en,authorities,123,91,3,0.0625,266.375,328.5,430.0625,1.25,1.75,0.3125,0.3125,8
673,en,and,124,91,3,0.8125,34.0,34.0,34.0,0.1875,0.1875,0.0,0.0,8
674,en,sporting,125,91,3,0.125,243.5,249.5,377.5,0.9375,1.5,0.125,0.3125,8
675,en,organizations,126,91,3,0.0,218.375,336.75,443.3125,1.5,2.0,0.625,0.25,8
676,en,have,127,91,3,0.25,162.125,190.3125,216.1875,0.875,1.0625,0.125,0.125,8
677,en,tried,128,91,3,0.5625,92.6875,92.6875,92.6875,0.4375,0.4375,0.0,0.0,8
678,en,to,129,91,3,0.9375,12.125,12.125,12.125,0.0625,0.0625,0.0,0.0,8
679,en,strictly,130,91,3,0.0,202.75,266.6875,295.625,1.3125,1.5,0.25,0.125,8
680,en,regulate,131,91,3,0.0,207.3125,219.4375,317.25,1.0625,1.625,0.0625,0.3125,8
681,en,the,132,91,3,0.5,111.5,121.4375,156.875,0.5625,0.8125,0.0625,0.1875,8
682,en,use,133,91,3,0.4375,113.375,113.375,145.5625,0.5625,0.8125,0.0,0.1875,8
683,en,of,134,91,3,0.5625,77.5625,77.5625,82.125,0.4375,0.5,0.0,0.0625,8
684,en,drugs,135,91,3,0.4375,109.9375,109.9375,159.3125,0.5625,0.875,0.0625,0.1875,8
685,en,in,136,91,3,0.5625,84.4375,84.4375,95.875,0.4375,0.5,0.0,0.0625,8
686,en,sport.,137,91,3,0.3125,162.75,170.4375,187.625,0.8125,0.875,0.0625,0.0625,8
687,en,The,138,91,3,0.76,48.28,48.28,56.28,0.24,0.28,0.0,0.04,8
688,en,primary,139,91,3,0.0,245.48,373.36,444.92,1.4,1.76,0.36,0.28,8
689,en,reasons,140,91,3,0.08,170.88,199.72,236.32,1.12,1.32,0.2,0.16,8
690,en,for,141,91,3,0.72,51.16,51.16,71.4,0.28,0.4,0.0,0.12,8
691,en,this,142,91,3,0.12,195.04,211.96,246.2,0.96,1.2,0.08,0.24,8
692,en,ban,143,91,3,0.32,138.04,138.04,159.72,0.68,0.8,0.0,0.12,8
693,en,are,144,91,3,0.32,141.48,151.48,190.36,0.72,0.88,0.0,0.12,8
694,en,the,145,91,3,0.32,132.04,143.36,174.24,0.72,0.88,0.0,0.12,8
695,en,health,146,91,3,0.08,182.24,231.56,257.4,1.2,1.32,0.24,0.12,8
696,en,risks,147,91,3,0.2,132.52,145.84,168.4,0.84,1.0,0.08,0.12,8
697,en,of,148,91,3,0.72,39.48,39.48,39.48,0.28,0.28,0.0,0.0,8
698,en,performance-,150,91,3,0.08,179.0,283.04,283.04,1.56,1.56,0.56,0.0,8
699,en,enhancing,151,91,3,0.04,188.72,188.72,265.32,0.96,1.36,0.0,0.36,8
700,en,"drugs,",152,91,3,0.36,101.76,106.36,111.88,0.68,0.72,0.04,0.04,8
701,en,the,153,91,3,0.72,59.96,59.96,70.96,0.28,0.32,0.0,0.04,8
702,en,equality,154,91,3,0.04,208.08,255.84,383.8,1.28,1.88,0.4,0.4,8
703,en,of,155,91,3,0.8,36.48,36.48,42.64,0.2,0.24,0.0,0.04,8
704,en,opportunity,156,91,3,0.04,217.88,307.44,502.0,1.48,2.52,0.36,0.56,8
705,en,for,157,91,3,0.6,75.36,75.36,91.4,0.4,0.48,0.0,0.08,8
706,en,"athletes,",158,91,3,0.08,158.08,182.04,236.6,1.12,1.4,0.2,0.2,8
707,en,and,159,91,3,0.84,27.76,38.0,38.0,0.2,0.2,0.0,0.0,8
708,en,the,160,91,3,0.32,137.72,144.48,150.44,0.72,0.76,0.0,0.04,8
709,en,positive,161,91,3,0.16,201.52,242.24,269.92,1.0,1.16,0.16,0.16,8
710,en,example,162,91,3,0.16,207.4,263.56,312.68,1.08,1.32,0.24,0.16,8
711,en,to,163,91,3,0.64,59.24,59.24,83.24,0.36,0.52,0.0,0.12,8
712,en,the,164,91,3,0.44,116.24,121.52,131.36,0.6,0.64,0.04,0.04,8
713,en,public,165,91,3,0.08,179.04,218.96,264.6,1.2,1.44,0.28,0.2,8
714,en,set,166,91,3,0.48,83.48,90.72,95.96,0.56,0.6,0.04,0.04,8
715,en,by,167,91,3,0.8,38.64,38.64,38.64,0.2,0.2,0.0,0.0,8
716,en,drug-,168,91,3,0.0,203.2,299.8,346.92,1.52,1.8,0.36,0.16,8
717,en,free,169,91,3,0.32,113.2,119.0,194.44,0.72,0.96,0.04,0.2,8
718,en,sport.,170,91,3,0.32,148.24,153.64,208.24,0.72,1.04,0.08,0.24,8
719,en,The,138,99,3,0.6875,58.6875,58.6875,58.6875,0.3125,0.3125,0.0,0.0,9
720,en,primary,139,99,3,0.0625,210.375,283.9375,393.3125,1.3125,1.9375,0.375,0.375,9
721,en,reasons,140,99,3,0.125,225.125,245.875,288.375,1.0,1.25,0.1875,0.125,9
722,en,for,141,99,3,0.5625,94.3125,94.3125,102.8125,0.4375,0.5,0.0,0.0625,9
723,en,this,142,99,3,0.3125,142.625,150.375,171.4375,0.75,0.875,0.0625,0.0625,9
724,en,ban,143,99,3,0.3125,149.375,149.375,203.9375,0.6875,1.0,0.0625,0.1875,9
725,en,are,144,99,3,0.375,117.0,117.0,141.375,0.625,0.75,0.0,0.125,9
726,en,the,145,99,3,0.5,98.0625,98.0625,127.0625,0.5,0.625,0.0,0.125,9
727,en,health,146,99,3,0.0625,178.4375,184.625,237.625,1.0,1.3125,0.0625,0.1875,9
728,en,risks,147,99,3,0.1875,151.4375,151.4375,200.125,0.8125,1.0625,0.0,0.25,9
729,en,of,148,99,3,0.625,61.5,71.3125,71.3125,0.4375,0.4375,0.0625,0.0,9
730,en,performance-,149,99,3,0.0,199.75,302.75,437.0,1.625,2.375,0.75,0.3125,9
731,en,enhancing,150,99,3,0.125,191.0,191.0,287.1875,0.875,1.375,0.0625,0.375,9
732,en,"drugs,",151,99,3,0.25,139.6875,149.3125,212.3125,0.8125,1.25,0.125,0.125,9
733,en,the,152,99,3,0.5625,85.1875,85.1875,97.8125,0.4375,0.5,0.0,0.0625,9
734,en,equality,153,99,3,0.0,207.8125,259.0,552.125,1.1875,2.5,0.3125,0.5625,9
735,en,of,154,99,3,0.6875,83.0625,83.0625,95.9375,0.3125,0.375,0.0,0.0625,9
736,en,opportunity,155,99,3,0.0,230.375,268.8125,504.375,1.3125,2.5,0.375,0.5,9
737,en,for,156,99,3,0.5625,122.0,122.0,122.0,0.4375,0.4375,0.0,0.0,9
738,en,"athletes,",157,99,3,0.1875,185.5,211.0625,267.75,0.9375,1.25,0.125,0.1875,9
739,en,and,158,99,3,0.8125,30.9375,30.9375,43.25,0.1875,0.25,0.0,0.0625,9
740,en,the,159,99,3,0.5,95.75,95.75,106.625,0.5,0.5625,0.0,0.0625,9
741,en,positive,160,99,3,0.25,151.4375,194.4375,304.625,1.0,1.5625,0.3125,0.4375,9
742,en,example,161,99,3,0.125,183.25,200.25,322.75,1.0,1.6875,0.1875,0.5,9
743,en,to,162,99,3,0.5625,102.375,102.375,111.125,0.4375,0.5,0.0,0.0625,9
744,en,the,163,99,3,0.25,165.5,165.5,226.3125,0.75,1.125,0.0,0.3125,9
745,en,public,164,99,3,0.25,151.1875,182.8125,228.0625,0.9375,1.1875,0.1875,0.125,9
746,en,set,165,99,3,0.5625,85.0625,92.5,101.0625,0.5,0.5625,0.0625,0.0625,9
747,en,by,166,99,3,0.75,31.75,31.75,40.3125,0.25,0.3125,0.0,0.0625,9
748,en,drug-,167,99,3,0.125,215.875,251.5,283.6875,1.0625,1.25,0.1875,0.1875,9
749,en,free,168,99,3,0.1875,155.1875,155.1875,168.1875,0.8125,0.875,0.0,0.0625,9
750,en,sport.,169,99,3,0.4375,107.25,116.0625,140.9375,0.625,0.75,0.0625,0.125,9
751,en,Anti-,171,99,3,0.12,178.88,207.92,276.6,1.04,1.32,0.2,0.2,9
752,en,doping,172,99,3,0.08,173.56,197.64,271.08,1.08,1.44,0.16,0.24,9
753,en,authorities,173,99,3,0.0,214.84,238.44,334.8,1.16,1.64,0.2,0.24,9
754,en,have,174,99,3,0.32,131.12,131.12,137.6,0.68,0.76,0.0,0.08,9
755,en,repeatedly,175,99,3,0.0,205.8,286.72,413.04,1.4,2.0,0.36,0.36,9
756,en,emphasized,176,99,3,0.0,228.92,254.76,320.04,1.2,1.56,0.24,0.32,9
757,en,that,177,99,3,0.44,100.6,103.8,115.16,0.6,0.64,0.04,0.04,9
758,en,using,178,99,3,0.2,162.52,186.0,252.32,0.96,1.36,0.12,0.28,9
759,en,performance-,179,99,3,0.0,219.48,305.52,391.2,1.4,1.84,0.48,0.28,9
760,en,enhancing,180,99,3,0.04,210.72,238.76,266.56,1.12,1.24,0.16,0.12,9
761,en,drugs,181,99,3,0.2,97.56,114.12,125.16,0.92,1.0,0.12,0.08,9
762,en,goes,182,99,3,0.4,125.64,131.44,131.44,0.64,0.64,0.04,0.0,9
763,en,against,183,99,3,0.04,162.48,204.36,244.24,1.2,1.4,0.24,0.2,9
764,en,the,184,99,3,0.56,66.6,66.6,66.6,0.44,0.44,0.0,0.0,9
765,en,"""spirit",185,99,3,0.12,172.72,206.76,310.28,1.04,1.56,0.2,0.4,9
766,en,of,186,99,3,0.68,51.08,51.08,89.96,0.32,0.52,0.04,0.08,9
767,en,"sport"".",187,99,3,0.2,166.52,186.76,203.72,0.92,1.0,0.08,0.08,9
768,en,Anti-,170,14,3,0.125,209.875,251.875,261.75,1.0625,1.125,0.0625,0.0625,10
769,en,doping,171,14,3,0.25,159.25,159.25,225.9375,0.75,1.0625,0.0,0.25,10
770,en,authorities,172,14,3,0.125,239.3125,272.5625,306.25,1.125,1.3125,0.25,0.1875,10
771,en,have,173,14,3,0.4375,109.75,109.75,109.75,0.5625,0.5625,0.0,0.0,10
772,en,repeatedly,174,14,3,0.1875,168.8125,228.6875,278.1875,1.0,1.25,0.25,0.1875,10
773,en,emphasized,175,14,3,0.125,227.3125,252.9375,329.625,1.1875,1.375,0.25,0.125,10
774,en,that,176,14,3,0.625,82.5,82.5,94.25,0.375,0.4375,0.0,0.0625,10
775,en,using,177,14,3,0.1875,175.3125,193.5,247.625,0.9375,1.1875,0.1875,0.1875,10
776,en,performance-,178,14,3,0.0,235.9375,289.5625,367.125,1.25,1.5625,0.1875,0.3125,10
777,en,enhancing,179,14,3,0.0625,204.75,236.6875,265.5625,1.1875,1.3125,0.25,0.125,10
778,en,drugs,180,14,3,0.25,119.9375,119.9375,139.6875,0.75,0.875,0.0,0.125,10
779,en,goes,181,14,3,0.9375,10.4375,10.4375,10.4375,0.0625,0.0625,0.0,0.0,10
780,en,against,182,14,3,0.125,201.375,233.5625,302.5,1.0625,1.3125,0.25,0.1875,10
781,en,the,183,14,3,0.4375,107.6875,107.6875,129.5625,0.5625,0.75,0.0,0.1875,10
782,en,"""spirit",184,14,3,0.375,116.5,116.5,129.3125,0.625,0.75,0.0,0.125,10
783,en,of,185,14,3,0.5,88.3125,102.4375,102.4375,0.5625,0.5625,0.0,0.0,10
784,en,"sport"".",186,14,3,0.25,152.3125,187.625,414.3125,1.0,2.125,0.3125,0.3125,10
785,en,The,1,6,4,0.23255813953488372,108.32558139534883,119.48837209302326,222.93023255813952,0.8372093023255814,1.3255813953488371,0.09302325581395349,0.27906976744186046,1
786,en,thylacine,2,6,4,0.0,204.09302325581396,922.2790697674419,1753.2093023255813,3.7674418604651163,7.186046511627907,0.9534883720930233,0.7674418604651163,1
787,en,was,3,6,4,0.2558139534883721,139.88372093023256,148.34883720930233,206.5581395348837,0.7906976744186046,1.0930232558139534,0.06976744186046512,0.23255813953488372,1
788,en,the,4,6,4,0.27906976744186046,128.58139534883722,145.97674418604652,204.30232558139534,0.813953488372093,1.1162790697674418,0.06976744186046512,0.23255813953488372,1
789,en,largest,5,6,4,0.06976744186046512,174.74418604651163,188.02325581395348,317.3953488372093,1.0232558139534884,1.7674418604651163,0.11627906976744186,0.46511627906976744,1
790,en,known,6,6,4,0.11627906976744186,179.3953488372093,198.04651162790697,344.74418604651163,1.0,1.7674418604651163,0.13953488372093023,0.46511627906976744,1
791,en,carnivorous,7,6,4,0.0,257.83720930232556,361.7674418604651,756.4186046511628,1.6046511627906976,3.441860465116279,0.6744186046511628,0.627906976744186,1
792,en,marsupial,8,6,4,0.023255813953488372,280.27906976744185,463.2093023255814,829.4883720930233,1.697674418604651,3.488372093023256,0.5581395348837209,0.5581395348837209,1
793,en,of,9,6,4,0.7674418604651163,39.93023255813954,40.604651162790695,63.81395348837209,0.2558139534883721,0.37209302325581395,0.023255813953488372,0.06976744186046512,1
794,en,modern,10,6,4,0.046511627906976744,228.67441860465115,291.09302325581393,497.6046511627907,1.302325581395349,2.441860465116279,0.46511627906976744,0.4186046511627907,1
795,en,times.,11,6,4,0.37209302325581395,125.4186046511628,136.30232558139534,157.58139534883722,0.6976744186046512,0.813953488372093,0.06976744186046512,0.09302325581395349,1
796,en,It,12,22,4,0.5813953488372093,89.30232558139535,89.30232558139535,98.06976744186046,0.4186046511627907,0.46511627906976744,0.0,0.046511627906976744,2
797,en,is,13,22,4,0.4883720930232558,110.93023255813954,113.72093023255815,125.81395348837209,0.5348837209302325,0.5813953488372093,0.023255813953488372,0.046511627906976744,2
798,en,commonly,14,22,4,0.3488372093023256,123.69767441860465,156.67441860465115,252.8139534883721,0.8372093023255814,1.2790697674418605,0.16279069767441862,0.20930232558139536,2
799,en,known,15,22,4,0.37209302325581395,120.74418604651163,132.8139534883721,181.7674418604651,0.6976744186046512,0.9302325581395349,0.09302325581395349,0.13953488372093023,2
